energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
0.6333333333333253,0.0459542483770115,-0.018528939612395615,0.027425308764615887,0.02742530876460614,9.414204844051828e-15,3.1802897739943736e-26,3.3407239960102466e-16,1.034137613481648e-46,3.856482686959118e-72
0.6499999999999919,0.0686872585644631,-0.04265294342766819,0.02603431513679491,0.026034315136768266,2.5899689840258148e-14,9.036160762480179e-26,7.455418299132937e-16,4.2432545013268124e-46,2.256316374547528e-71
0.6666666666666585,0.0336240065145901,-0.0088782785745358,0.024745727940054297,0.024745727939982604,7.004425736265996e-14,2.5428249282930303e-25,1.6478681580426101e-15,1.7244033367087688e-45,1.3074576550723051e-70
0.6833333333333251,0.10388950642747,-0.0803396964715259,0.023549809955944093,0.02354980995575427,1.8621624260997e-13,7.087029282830533e-25,3.607380358641124e-15,6.940610234606767e-45,7.503679862747329e-70
0.6999999999999916,0.030981017827682,-0.008543071862612321,0.022437945965069678,0.022437945964575195,4.866644648521756e-13,1.9562630386974842e-24,7.821326909791734e-15,2.766785467765309e-44,4.2652057860670376e-69
0.7166666666666583,0.0726662468847266,-0.051263754656802635,0.021402492227923967,0.02140249222665689,1.2502842647522792e-12,5.348173985992432e-24,1.6795307850245193e-14,1.092376486598153e-43,2.4011799604444436e-68
0.733333333333325,0.1118161842578151,-0.0913795354217034,0.020436648836111695,0.020436648832918396,3.1575842506913594e-12,1.448101689852146e-23,3.572025302839885e-14,4.271576894282954e-43,1.3388393200235094e-67
0.7499999999999916,0.0554116157019506,-0.03587726462523284,0.019534351076717762,0.019534351068803385,7.839135683255996e-12,3.8833617520979103e-23,7.524196212762895e-14,1.654333795468328e-42,7.393519706078535e-67
0.7666666666666581,0.0895053910756957,-0.07081521441168263,0.01869017666401307,0.018690176644724627,1.9131475599608655e-11,1.0314113180973237e-22,1.569729159930354e-13,6.345664147322777e-42,4.0438313867200266e-66
0.7833333333333247,0.0233780002157516,-0.005478733952991512,0.01789926626276009,0.017899266216537528,4.589821620796149e-11,2.7131336770236975e-22,3.2434586636674954e-13,2.4107382105270667e-41,2.1905535312644192e-65
0.7999999999999914,0.1157596833099037,-0.09860242812341063,0.017157255186493067,0.017157255077583724,1.0824558680237557e-10,7.068475334673845e-22,6.637599382941695e-13,9.070725996356849e-41,1.1752593915540459e-64
0.8166666666666581,0.0628891458592407,-0.04642893133307896,0.01646021452616174,0.01646021427386383,2.5095256747584416e-10,1.8238770433850244e-21,1.3453421030329563e-12,3.380283088755394e-40,6.245002518933888e-64
0.8333333333333246,0.0259587147421738,-0.010154114473593809,0.01580460026857999,0.01580459969395291,5.719263947056092e-10,4.66101630957474e-21,2.7006820554369985e-12,1.247622289278092e-39,3.286627866947934e-63
0.8499999999999912,0.0618366130749174,-0.04664940385869104,0.015187209216226356,0.015187207929542517,1.2813143471679018e-09,1.179725436677601e-20,5.369492147473e-12,4.560707346737738e-39,1.713118781706338e-62
0.8666666666666578,0.086694542401719,-0.0720894016671614,0.014605140734557598,0.014605137902105896,2.821878370279244e-09,2.9573077400920776e-20,1.0573334996090641e-11,1.6512024074508415e-38,8.843892348665872e-62
0.8833333333333245,0.1076528243174032,-0.09359706077263014,0.014055763544773059,0.014055757414901386,6.109250665256811e-09,7.3422192952407e-20,2.0621003724970844e-11,5.920896220488466e-38,4.521873892471864e-61
0.899999999999991,0.0332821361652725,-0.019745449199319455,0.013536686965953046,0.013536673924286518,1.3001835031767527e-08,1.80540000339577e-19,3.983149773928191e-11,2.102778910348553e-37,2.289878677650904e-60
0.9166666666666576,0.0866334450523186,-0.0735877088392772,0.013045736213041392,0.013045708935618346,2.7201221720198906e-08,4.396780465825977e-19,7.620132117009603e-11,7.396372993004598e-37,1.1484855298056888e-59
0.933333333333324,0.0393308623409473,-0.026749930733151808,0.012580931607795491,0.01258087552125321,5.59421588356079e-08,1.0605017257171468e-18,1.4438344275276344e-10,2.5766950520356527e-36,5.705025765245945e-59
0.9499999999999909,0.0687314681428824,-0.05659099623852235,0.012140471904360052,0.012140358534845937,1.1309856276569487e-07,2.5333968895194184e-18,2.709513461088094e-10,8.890501727431731e-36,2.806782243399264e-58
0.9666666666666576,0.0260675256521662,-0.014344803216568393,0.011722722435597807,0.011722497160106819,2.2477189267873854e-07,5.993911714173461e-18,5.035983060750245e-10,3.0381453380621325e-35,1.3676622459181493e-57
0.983333333333324,0.1014934976353168,-0.09016728809172923,0.011326209543587568,0.011325769485678936,4.3913087339443135e-07,1.4045354530571724e-17,9.270352240894543e-10,1.028276352980932e-34,6.600366089751411e-57
0.9999999999999906,0.0454461185394953,-0.034496494646657515,0.010949623892837788,0.010948778842691362,8.43359988652882e-07,3.2596451578403596e-17,1.6901577434118886e-09,3.44691186731366e-34,3.1548318608273946e-56
1.0166666666666573,0.0939886519565868,-0.08339681502001342,0.010591836936573382,0.010590241679317861,1.592205306462038e-06,7.492438740747245e-17,3.0519489903795512e-09,1.1443780991539272e-33,1.4934938539805738e-55
1.033333333333324,0.0329429415051325,-0.02269100430443312,0.010251937200699383,0.010248976778544153,2.9549639942147403e-06,1.7056555480906146e-16,5.458160845349859e-09,3.762945463804762e-33,7.002444722419928e-55
1.0499999999999905,0.0169099376785277,-0.006980641320519777,0.009929296358007923,0.009923895652314031,5.391037743044283e-06,3.8456939331207833e-16,9.667950463337289e-09,1.225477489933658e-32,3.2517336589205194e-54
1.066666666666657,0.0383341597891401,-0.028710480349245858,0.009623679439894242,0.009613993968100367,9.668511180545982e-06,8.587630670714264e-16,1.6960612471670102e-08,3.952772144747387e-32,1.4955442642479045e-53
1.0833333333333235,0.0703894379388605,-0.06105401892370827,0.009335419015152231,0.00931834388340155,1.7045662594412897e-05,1.8992723909598557e-15,2.9469154366922507e-08,1.2627496310616864e-31,6.812438654299521e-53
1.0999999999999903,0.0711522669118668,-0.06208658733701567,0.009065679574851125,0.009036087180250158,2.9541682350972184e-05,4.160221050760991e-15,5.0712245835774066e-08,3.995321644144705e-31,3.073441599978717e-52
1.1166666666666567,0.1130682713307732,-0.10425142617673516,0.008816845154038036,0.008766429105995056,5.0329615540438883e-05,9.0252827097829e-15,8.643249351907168e-08,1.252002723433534e-30,1.373302952973292e-51
1.1333333333333235,0.0466269650779189,-0.03803389575513139,0.008593069322787507,0.008508632838759791,8.429058233649633e-05,1.9391905122147668e-14,1.4590167182699408e-07,3.885776585107282e-30,6.077525229134711e-51
1.14999999999999,0.0262315608729181,-0.017830530533644202,0.008401030339273897,0.00826201450640492,0.00013877190434061378,4.12662871588657e-14,2.4392848710070264e-07,1.1944539424082655e-29,2.663828215357402e-50
1.1666666666666567,0.0349189691386569,-0.02666803618126596,0.00825093295739094,0.008025938696790837,0.0002245903512586869,8.697322410474386e-14,4.0390925444016286e-07,3.636470068585388e-29,1.156390956962694e-49
1.1833333333333231,0.1143602814641988,-0.10620249257822127,0.008157788885977527,0.007799814404872555,0.00035731207514323575,1.8154780349519201e-13,6.624057801862737e-07,1.0965025707059807e-28,4.9718977298654855e-49
1.19999999999999,0.0389226993403093,-0.030779712810095738,0.008142986530213562,0.007583091368840669,0.0005588192324002609,3.753286212075176e-13,1.0759285973028168e-06,3.2746004634350924e-28,2.1171845426665434e-48
1.2166666666666563,0.0291532022343609,-0.020917078362179972,0.008236123872180926,0.007375256753309788,0.0008591362586026126,7.685066385075897e-13,1.7308595000184982e-06,9.68558845061229e-28,8.929235356688996e-48
1.2333333333333232,0.0463676778007255,-0.03789065410254475,0.00847702369818075,0.007175832142575739,0.00129843377664067,1.5584713351631474e-12,2.7577774058671756e-06,2.837348828383672e-27,3.7298284194013213e-47
1.2499999999999896,0.087072889305342,-0.07815511161041284,0.008917777694929158,0.006984370811327093,0.0019290550133125972,3.130150862309768e-12,4.351867159313212e-06,8.232248662848965e-27,1.543058762334444e-46
1.2666666666666564,0.0852459458774799,-0.07562136710695283,0.009624578770527067,0.006800455243996733,0.0028173219204419534,6.226542771559893e-12,6.801599861839622e-06,2.3656105934004953e-26,6.3225912246980345e-46
1.283333333333323,0.1096100944170928,-0.09893108655030128,0.010679007866791518,0.006623694877255291,0.004044784500204812,1.226715738773427e-11,1.0528477064263139e-05,6.732665846954482e-26,2.5658234572827172e-45
1.2999999999999896,0.0365951371906682,-0.024416780362666653,0.01217835682800155,0.0064537240430461666,0.005708491440559855,2.3936252323710375e-11,1.6141320459277963e-05,1.8977975954777233e-25,1.0312820675052653e-44
1.3166666666666562,0.0244128373871494,-0.010178325021029137,0.014234512366120262,0.00629020009209949,0.007919802889143072,4.6257656491305464e-11,2.4509338620043862e-05,5.298241519539093e-25,4.105321642336677e-44
1.3333333333333228,0.0554170523536385,-0.03844613102772375,0.016970921325914753,0.0061328016800878665,0.010801260590924401,8.853731647091745e-11,3.685896636517103e-05,1.4649831823157695e-24,1.6185865949229316e-43
1.3499999999999894,0.0493211150289454,-0.028803886983889318,0.020517228045056082,0.005981227200541811,0.014481100500254234,1.678356975077549e-10,5.49001764243399e-05,4.0119226794439756e-24,6.3203876764347906e-43
1.366666666666656,0.0807675286541233,-0.05576618919148775,0.025001339462635552,0.005835193350363093,0.019085157297083915,3.151066556777794e-10,8.098850008188778e-05,1.0881568430507822e-23,2.4443901432569207e-42
1.3833333333333226,0.0672359465270824,-0.03669700599214443,0.03053894053493797,0.005694433815290439,0.0247261769143433,5.859304529692753e-10,0.00011832921937377736,2.923139008376881e-23,9.363028769579305e-42
1.3999999999999893,0.0667371198804244,-0.029516277721056507,0.03722084215936789,0.005558698064010215,0.03149091308953527,1.07907050032782e-09,0.00017122992675190762,7.777257301222258e-23,3.552067578609788e-41
1.416666666666656,0.124788723266352,-0.07968975781086923,0.04509896545548277,0.005427750240787765,0.039425806572102706,1.9681981751533722e-09,0.0002454066743941223,2.04938000168355e-22,1.3346429889786551e-40
1.4333333333333225,0.0609656027906548,-0.006793405945682049,0.05417219684497275,0.005301368147542368,0.04852247812378154,3.5555196657280002e-09,0.0003483470181291746,5.348568329677029e-22,4.966701126917668e-40
1.449999999999989,0.0377032555333442,0.02667046090185681,0.06437371643520101,0.005179342307217297,0.058704637604985184,6.361398479956001e-09,0.0004897301616000506,1.3825206623725504e-21,1.8305853074626208e-39
1.4666666666666557,0.0698887458754342,0.005672881314528852,0.07556162718996305,0.0050614751011208515,0.06981824090338787,1.127242545189334e-08,0.0006818999130288809,3.539360020294703e-21,6.682376568290436e-39
1.4833333333333223,0.1235228550626417,-0.03600813632998717,0.08751471873265453,0.004947579973647018,0.08162673884214723,1.978323902979475e-08,0.0009403801336212446,8.974223450533357e-21,2.4159667146211485e-38
1.499999999999989,0.0891652911931678,0.010769642435040055,0.09993493362820785,0.004837480698436915,0.09381300379327887,3.438687265163603e-08,0.0012844147496194195,2.2536581745133356e-20,8.651072975667569e-38
1.5166666666666555,0.0448489235796176,0.06760862620042246,0.11245754978004006,0.004731010700623676,0.10598897453211678,5.919747974420375e-08,0.0017375053498198739,5.605291959997391e-20,3.068089555524388e-37
1.533333333333322,0.079972885136239,0.04469639849748196,0.12466928363372096,0.0046280124303225345,0.11771326102878862,1.0093203051419017e-07,0.002327909242579293,1.3807894492740291e-19,1.0776683215557159e-36
1.5499999999999887,0.1451416603419322,-0.0090081192732204,0.1361335410687118,0.004528336782991662,0.12851598364244257,1.7043942424509797e-07,0.0030890502038533195,3.368803729830518e-19,3.749049971437892e-36
1.566666666666655,0.1586074931234184,-0.012186466341533864,0.14642102678188454,0.004431842562704468,0.13792911527057158,2.8505348962260366e-07,0.004059783895118872,8.140348282110004e-19,1.291743751590399e-35
1.583333333333322,0.147568888435356,0.007574137023576399,0.1551430254589324,0.004338395984745736,0.14551970607575873,4.72169489947221e-07,0.005284451228938008,1.9481809459976753e-18,4.408090858838959e-35
1.5999999999999883,0.1463266258037754,0.015657419609531986,0.16198404541330738,0.004247870214277571,0.1509227533790978,7.746129180035897e-07,0.006812647207013993,4.617794735751323e-18,1.4898540760418424e-34
1.6166666666666551,0.1628523411311102,0.0038779522738791317,0.16673029340498932,0.004160144938120446,0.15387025837570967,1.2585973270824701e-06,0.008698631493832125,1.0840741408087205e-17,4.987190495048876e-34
1.6333333333333215,0.1471353829513583,0.02215531333932097,0.16929069629067928,0.004075105966963899,0.1542132531844901,2.0253688685905305e-06,0.011000311770356661,2.5205909553566025e-17,1.6534353131908117e-33
1.6499999999999884,0.2062214848438395,-0.03651359057454698,0.16970789426929253,0.003992644865563578,0.15193427826518227,3.2280236719459124e-06,0.013777743114874678,5.804499657654634e-17,5.4292205999532466e-33
1.6666666666666548,0.1630654132822926,0.005092303354137073,0.16815771663642967,0.003912658608699624,0.14714885528528174,5.095473494784077e-06,0.01709110726895338,1.3238727231459083e-16,1.7656588498157528e-32
1.6833333333333216,0.1758928777746194,-0.010955914880835277,0.16493696289378412,0.003835049260868113,0.14009578246814264,7.966134564349992e-06,0.020998165030208717,2.9905199651807844e-16,5.687155861555017e-32
1.699999999999988,0.1752126950227775,-0.014772036651688608,0.1604406583710889,0.003759723677855054,0.13111738737234863,1.233462598168312e-05,0.025551212694902875,6.690617560385895e-16,1.8142723990229436e-31
1.7166666666666548,0.1502835263644197,0.004847610681064873,0.15513113704548456,0.0036865932285029155,0.12063201027236362,1.8915576728415758e-05,0.03079361796788814,1.4825342446010692e-15,5.732299646915004e-31
1.7333333333333214,0.1843213781833252,-0.03481922063467355,0.14950215754865165,0.0036155735351249725,0.10910179500209259,2.8729524953082637e-05,0.03675605948647776,3.2535859902078996e-15,1.7938011702317273e-30
1.749999999999988,0.0984101438250748,0.045631528916625294,0.1440416727417001,0.0035465842311542617,0.09699922828704999,4.321679519231403e-05,0.04345264342829645,7.071944972797999e-15,5.5595385945123384e-30
1.7666666666666546,0.0961025364387875,0.04309427890607462,0.1391968153448621,0.003479548734733183,0.0847757644751782,6.43860713347675e-05,0.05087711606360071,1.5224200117507633e-14,1.7065626003976653e-29
1.7833333333333212,0.1178829013681883,0.01746127372977052,0.13534417509795882,0.0034143940370579104,0.07283534856105096,9.500501924687279e-05,0.05899942748057061,3.246004541109514e-14,5.188295768705427e-29
1.7999999999999878,0.1247296157877966,0.008038017191917907,0.1327676329797145,0.003351050504390025,0.061514818020474156,0.00013884058329046038,0.06776292387149131,6.854610627745363e-14,1.5622346131412916e-28
1.8166666666666544,0.1800709534730462,-0.0484259234725235,0.1316450300005227,0.003289451692737024,0.051072173028752346,0.00020095627144956112,0.07708244900744039,1.4336247325496288e-13,4.658936741564533e-28
1.8333333333333208,0.1968062748513115,-0.06476233843742246,0.13204393641388903,0.0032295341742846055,0.04168271340255396,0.00028807260128363676,0.08684361623546988,2.9696632689140703e-13,1.3760886073751405e-27
1.849999999999988,0.1603595881459069,-0.026433699834962243,0.13392588831094465,0.0031712373747375287,0.03344218772250661,0.0004089946242804503,0.09690346858881081,6.092533947471999e-13,4.025548031221937e-27
1.8666666666666545,0.172274567609071,-0.03511679712672827,0.13715777048234273,0.003114503420793301,0.026375483582105737,0.0005751067973681087,0.10709267668083765,1.2379632030713165e-12,1.1663332431009241e-26
1.8833333333333209,0.1404480627782839,0.0010805336992015802,0.14152859647748547,0.003059276997034301,0.020449054576423008,0.0008009301768599436,0.11721933472467684,2.4913603140921823e-12,3.346873696206755e-26
1.8999999999999877,0.1562904952289987,-0.009520725154736093,0.14676977007426262,0.003005505211580183,0.015585225470012249,0.0011047297987079661,0.12707430958899646,4.965744566297642e-12,9.512069621251375e-26
1.916666666666654,0.1808556877222679,-0.028278718601029706,0.1525769691212382,0.0029531374698935466,0.01167669664458646,0.0015091511390498634,0.1364379838579055,9.802824732463257e-12,2.6775016379102605e-25
1.9333333333333207,0.1505590037511287,0.008073007247034275,0.158632010998163,0.00290212535617876,0.00859991102576605,0.002041853873794667,0.14508812072325725,1.9166249062832778e-11,7.4645477041321755e-25
1.9499999999999873,0.1424914725196525,0.022131896289843384,0.16462336880949588,0.002852422521856738,0.006226370661536198,0.002736099182432327,0.15280847640655626,3.7114365890030436e-11,2.0610867831912557e-24
1.9666666666666537,0.1941605795924947,-0.023896234646923226,0.17026434494557147,0.0028039845806376884,0.004431421256042201,0.003631234280374923,0.15939770475733533,7.118131226580171e-11,5.636481510694248e-24
1.9833333333333203,0.1432976185849329,0.03201060690220778,0.17530822548714067,0.0027567690097498377,0.003100403043072675,0.004773005759669912,0.1646780475394382,1.3521004686604898e-10,1.5266480345168668e-23
1.9999999999999871,0.1383120697448777,0.041247936856284834,0.17956000660116253,0.002710735056915202,0.002132359006830093,0.006213623041454575,0.1685032892415897,2.5437297208299564e-10,4.095328907783937e-23
2.0166666666666537,0.1361127752907559,0.04677171795004939,0.1828844932408053,0.002665843652693667,0.0014416822379685358,0.008011486444312028,0.17076548043185982,4.739712433693191e-10,1.0880721110697157e-22
2.0333333333333203,0.2040094960679134,-0.018798769390332593,0.18521072667758082,0.002622057327844535,0.0009581771794743312,0.01023049287330227,0.17139999842227394,8.746857469711621e-10,2.863159871093561e-22
2.049999999999987,0.1423149422317461,0.04421787281740555,0.18653281504915165,0.002579340135380241,0.0006260213591497592,0.012938837768461187,0.17038861418744516,1.598715310915716e-09,7.461953632513933e-22
2.066666666666653,0.2017506245985816,-0.014843287347468592,0.186907337251113,0.0025376575770104403,0.00040206802022724837,0.01620724634737604,0.16776036241242784,2.8940714339489173e-09,1.9260986260864033e-21
2.08333333333332,0.1881887731426838,-0.0017411933203455576,0.18644757982233826,0.002496976533696341,0.00025384988109469227,0.020106591500500523,0.1635901567182532,5.188793492978929e-09,4.924062136940904e-21
2.0999999999999868,0.1510163447133285,0.03429861341925311,0.18531495813258161,0.0024572652000550738,0.00015755110360476723,0.02470489038109692,0.1579952422339448,9.213880061951338e-09,1.2467734796133841e-20
2.116666666666654,0.1536869671021535,0.03002110253420137,0.18370806963635486,0.0024184930223722597,9.612425512802025e-05,0.030063716212457223,0.15112971994181842,1.6204578929869996e-08,3.1265876970420345e-20
2.13333333333332,0.205934869549883,-0.024084945070215746,0.18184992447966725,0.002380630639997893,5.7651628276323064e-05,0.03623411435891997,0.14317749962630166,2.822617138667874e-08,7.765558601152676e-20
2.1499999999999866,0.2178817592243142,-0.037907770136961894,0.1799739890873523,0.002343649829916287,3.399047397034862e-05,0.043252169226583946,0.1343441308617858,4.869509592698835e-08,1.9102658680463052e-19
2.1666666666666528,0.190739493718946,-0.012429742752285311,0.17830975096666069,0.0023075234542952604,1.9700167365082738e-05,0.05113442677236901,0.12484801736991498,8.320271634253453e-08,4.6540812232298215e-19
2.18333333333332,0.2131654318041914,-0.036096874583979255,0.17706855722021214,0.002272225410833082,1.1224051830612815e-05,0.05987343095604575,0.1149115359995064,1.4080199627915673e-07,1.123034578742415e-18
2.1999999999999864,0.2002379289667135,-0.023807442598674455,0.17643048636803904,0.002237730585734057,6.286319697314498e-06,0.06943367535563309,0.10475255811396038,2.3599301418303846e-07,2.68393087715001e-18
2.216666666666653,0.1743730193372585,0.0021599580401021334,0.17653297737736062,0.002204014809154967,3.461069469827404e-06,0.07974829725616413,0.09457681249301823,3.9174955347695606e-07,6.352849290040345e-18
2.23333333333332,0.184642918811308,-0.007181059315525179,0.17746185949578283,0.0021710548129752635,1.8732305054713473e-06,0.0907168452527767,0.0845714421238452,6.440756801723182e-07,1.4893089738502632e-17
2.2499999999999862,0.184363304689532,-0.005118000872184392,0.1792453038173476,0.0021388281907535594,9.966419868203467e-07,0.10220442851880553,0.07490000168598884,1.0487798128367964e-06,3.4579609769695234e-17
2.266666666666653,0.1665840539177777,0.01526700456819119,0.18185105848596889,0.0021073133597421297,5.212597476672098e-07,0.11404250412373405,0.06569902832545493,1.6914172900454237e-06,7.951963855969152e-17
2.283333333333319,0.1750426369830076,0.010144506269109954,0.18518714325211755,0.0020764895248395017,2.680008997615269e-07,0.126031478480715,0.05707620555115514,2.701694507955738e-06,1.8111221193490175e-16
2.299999999999986,0.1930883659365414,-0.00398238857963551,0.1891059773569059,0.002046336644368988,1.3545198293046273e-07,0.13794519344347222,0.04911003775582734,4.274061254014227e-06,4.0854518819208644e-16
2.3166666666666527,0.1783790656337414,0.015032644926333799,0.1934117105600752,0.0020168353975783316,6.729790346082947e-08,0.14953724304278543,0.04185086806894624,6.6967528607882e-06,9.127492667499197e-16
2.3333333333333193,0.2014214446265459,-0.0035511103578485803,0.19787033426869732,0.001987967153762244,3.286886857557858e-08,0.16054893233586043,0.035323009726155596,1.0392184048453213e-05,2.019676970920309e-15
2.3499999999999854,0.2050893496941885,-0.002867368214742455,0.20222198147944603,0.0019597139429159915,1.578101844568243e-08,0.17071855635124636,0.029527723069085632,1.5972335175199792e-05,4.4262033460138435e-15
2.3666666666666525,0.2083428626981609,-0.002148170121318266,0.20619469257684264,0.0019320584278338933,7.4482175385229565e-09,0.17979155670719743,0.024446756406962415,2.4313586621741664e-05,9.607266514777253e-15
2.383333333333319,0.1883776620366749,0.02114117657793732,0.2095188386146122,0.0019049838775720654,3.4557055463807673e-09,0.18753101805521122,0.02004617692242023,3.6656303682504954e-05,2.0653199632209876e-14
2.3999999999999857,0.2418357275235461,-0.029894366385385285,0.2119413611381608,0.0018784741421997279,1.5761159355279872e-09,0.19372790647273136,0.016280243667723047,5.473527934678039e-05,4.397378766901413e-14
2.4166666666666523,0.2522185226050003,-0.03897951186717105,0.21323901073782922,0.0018525136287681273,7.066537086289677e-10,0.19821043500515068,0.013095113599808087,8.094779735591458e-05,9.272982390075392e-14
2.433333333333319,0.1720573407452707,0.0411725033269173,0.213229844072188,0.0018270872784304482,3.114527554890355e-10,0.20085197171572217,0.010432218331755417,0.00011856643463353895,1.9367074485554087e-13
2.449999999999985,0.2072122625518448,0.004570103009447879,0.21178236556129268,0.0018021805446501768,1.349412612322699e-10,0.20157698245300468,0.008231198837622371,0.0001720035906735766,4.0061539868245333e-13
2.466666666666652,0.2127945515829799,-0.0039726857143095595,0.20882186586867035,0.0017777793724391762,5.747307115923591e-11,0.20036461916462758,0.006432333389934547,0.000247133883375223,8.207488483151167e-13
2.4833333333333187,0.2473684628534042,-0.043034760926191906,0.20433370192721229,0.0017538701785702743,2.4063073486152217e-11,0.19724971586541365,0.004978437127950427,0.0003516787295494893,1.6653746641690542e-12
2.4999999999999853,0.2085219650227469,-0.010158497423996216,0.19836346759875068,0.0017304398327124475,9.903867974402627e-12,0.1923211258601396,0.003816247524469225,0.0004956543681787175,3.346822288036787e-12
2.516666666666652,0.1806391973424074,0.010375006732429054,0.19101420407483646,0.0017074756394398116,4.00705810144669e-12,0.18571751098690398,0.002897337397763503,0.0006918800400606025,6.661505326612807e-12
2.5333333333333186,0.2043497248840776,-0.0219087456305746,0.182440979253503,0.0016849653210684772,1.59372538261009e-12,0.17762086135606303,0.0021786157379560444,0.0009565368236897053,1.3132007870286094e-11
2.5499999999999847,0.1075183763618777,0.06532493551190893,0.17284331187378663,0.001662897001278051,6.231152667261009e-13,0.1682481681654999,0.0016224870115122822,0.0013097596692338317,2.563946253134101e-11
2.566666666666652,0.1401827543414672,0.02227326429660248,0.1624560186380697,0.001641259189477056,2.3949163379018503e-13,0.15784178096648574,0.0011967428705925256,0.001776235561694995,4.957990925336556e-11
2.5833333333333184,0.1138616642471996,0.0376774502925431,0.1515391145397427,0.0016200407658739596,9.04855757360077e-14,0.1466590461210551,0.0008742577620297586,0.0023857697957375616,9.495581505340965e-11
2.599999999999985,0.1172444608402864,0.023122935659957225,0.14036739650024363,0.0015992309672176119,3.360743859866215e-14,0.134961841337854,0.0006325533682286172,0.003173770646792051,1.8011771636369016e-10
2.6166666666666516,0.0711740278864589,0.05804626348144849,0.1292202913679074,0.0015788193731730842,1.2270394510392587e-14,0.12300659284611021,0.0004532876390625285,0.004181591171164905,3.3838439445574784e-10
2.633333333333318,0.0974309131763187,0.020941545715717713,0.11837245889203642,0.001558795893300725,4.404014000080693e-15,0.11103529196187346,0.000321713738647598,0.005456656668583357,6.296268616848632e-10
2.649999999999985,0.1420026532394653,-0.03391713369960965,0.10808551953985564,0.0015391507546081437,1.5538386081783339e-15,0.0992679250141402,0.00022614363409449373,0.0070522989766981445,1.1603131059307291e-09
2.6666666666666514,0.0949256244750162,0.0036755149045542557,0.09860113937957045,0.001519874489646494,5.389272925874504e-16,0.08789660574440236,0.00015744111401259944,0.009027215913702459,2.117806004228692e-09
2.683333333333318,0.1421389824321976,-0.05200341839447925,0.09013556403771836,0.0015009579251240364,1.8374752587177638e-16,0.07708156442848929,0.00010856028355387204,0.011444477572160907,3.828390065906189e-09
2.6999999999999846,0.0760557336703996,0.006819831073560156,0.08287556474395975,0.0014823921710114738,6.158569896429203e-17,0.06694901499753532,7.413833216452387e-05,0.014370012388915153,6.854333223708415e-09
2.7166666666666512,0.1038272957211466,-0.026851642119875826,0.07697565360127077,0.00146416861011493,2.029108648724793e-17,0.05759080093856791,5.014569818523186e-05,0.01787052620000968,1.2154393005622402e-08
2.7333333333333174,0.0748179805071357,-0.002261629147903524,0.07255635135923218,0.0014462788880937945,6.572003433226477e-18,0.04906562108572972,3.359259707864499e-05,0.022010837442140347,2.1346189660675083e-08
2.7499999999999845,0.1264037121723935,-0.05670045793242909,0.0697032542399644,0.0014287149039018735,2.0924607184938505e-18,0.041401563113246706,2.228807226505194e-05,0.026850651020419853,3.713013092029401e-08
2.766666666666651,0.1058130793376005,-0.037346431598477337,0.06846664773912316,0.0014114688006314716,6.549134330492545e-19,0.03459962813403553,1.4646048277059203e-05,0.03244084078982098,6.396635811266067e-08
2.7833333333333177,0.1106167472108448,-0.04175529554163013,0.06886145166921467,0.001394532956741113,2.0150115299306953e-19,0.02863791393224007,9.532074836197843e-06,0.038819363562419766,1.0914297751266149e-07
2.799999999999984,0.1565915842927009,-0.08572423904101395,0.07086734525168695,0.0013778999776486495,6.094502017065393e-20,0.02347613419181931,6.144314725815795e-06,0.04600698232584359,1.8444164959670517e-07
2.816666666666651,0.1067469713689568,-0.03231796720594886,0.07442900416300795,0.001361562687672473,1.8120324350164447e-20,0.019060181966632155,3.922640344940466e-06,0.05400302816509122,3.0870326716322494e-07
2.833333333333317,0.0844531022015294,-0.004996630544643679,0.07945647165688573,0.0013455141223044666,5.296155912775596e-21,0.015326491797410179,2.4802905368756463e-06,0.06278147371474455,5.117318896495238e-07
2.849999999999984,0.074804675948101,0.011021095231940808,0.08582577118004181,0.001329747520799175,1.5216774640651179e-21,0.012206010160150186,1.5532653337262163e-06,0.07228762007227955,8.401614791691222e-07
2.8666666666666507,0.0964484724829219,-0.003068535594418678,0.09337993688850323,0.0013142563190645107,4.297852516436025e-22,0.009627642436817277,9.634025040823845e-07,0.08243570856850757,1.3661616097824123e-06
2.8833333333333173,0.1643175269165928,-0.06238684530242228,0.10193068161417052,0.0012990341428400476,1.1932940092589599e-22,0.007521101217547018,5.918190217929925e-07,0.09310775424359574,2.2001911659090592e-06
2.899999999999984,0.1836149511548064,-0.07235401871454938,0.111260932440257,0.0012840748011496985,3.256945300819283e-23,0.005819131475476119,3.6007178914079556e-07,0.10415385665214849,3.509439693561116e-06
2.9166666666666505,0.1169011514457721,0.004227287578927083,0.12112843902469918,0.0012693722800162326,8.738573064434132e-24,0.004459130281733451,2.1697430270395747e-07,0.11539417534876827,5.5441398785250275e-06
2.9333333333333167,0.1711131370404347,-0.0398425369893558,0.1312706000510789,0.0012549207364257473,2.3048232764251714e-24,0.0033842108094405826,1.2949307199410516e-07,0.12662266440926354,8.674602877029178e-06
2.949999999999984,0.2034876274571284,-0.062077063907040264,0.14141056355008813,0.0012407144925307926,5.975878971117778e-25,0.002543782122250171,7.654270292046506e-08,0.13761254776855922,1.3442624045033755e-05
